1703	167.000000
1705	144.000000
1707	126.000000
1709	129.000000
1711	126.000000
1713	157.000000
1715	172.000000
1717	133.000000
1719	146.000000
1721	138.000000
1723	127.000000
1725	157.000000
1727	146.000000
1729	140.000000
1731	121.000000
1733	138.000000
1735	147.000000
1737	147.000000
1739	134.000000
1741	151.000000
1743	125.000000
1745	140.000000
1747	125.000000
1749	157.000000
1751	149.000000
1753	124.000000
1755	155.000000
1757	148.000000
1759	146.000000
1761	152.000000
1763	126.000000
1765	149.000000
1767	160.000000
1769	143.000000
1771	137.000000
1773	148.000000
1775	148.000000
1777	151.000000
1779	158.000000
1781	144.000000
1783	127.000000
1785	151.000000
1787	145.000000
1789	150.000000
1791	130.000000
1793	127.000000
1795	144.000000
1797	125.000000
1799	132.000000
1801	153.000000
1803	158.000000
1805	139.000000
1807	153.000000
1809	168.000000
1811	150.000000
1813	138.000000
1815	157.000000
1817	127.000000
1819	174.000000
1821	156.000000
1823	164.000000
1825	160.000000
1827	149.000000
1829	140.000000
1831	166.000000
1833	151.000000
1835	151.000000
1837	134.000000
1839	138.000000
1841	147.000000
1843	166.000000
1845	142.000000
1847	162.000000
1849	146.000000
1851	149.000000
1853	152.000000
1855	147.000000
1857	136.000000
1859	112.000000
1861	153.000000
1863	146.000000
1865	143.000000
1867	161.000000
1869	163.000000
1871	166.000000
1873	154.000000
1875	129.000000
1877	172.000000
1879	163.000000
1881	140.000000
1883	156.000000
1885	143.000000
1887	133.000000
1889	128.000000
1891	153.000000
1893	155.000000
1895	126.000000
1897	142.000000
1899	158.000000
1901	137.000000
1903	174.000000
1905	133.000000
1907	144.000000
1909	154.000000
1911	138.000000
1913	125.000000
1915	146.000000
1917	133.000000
1919	122.000000
1921	136.000000
1923	134.000000
1925	154.000000
1927	145.000000
1929	124.000000
1931	148.000000
1933	144.000000
1935	132.000000
1937	151.000000
1939	141.000000
1941	116.000000
1943	143.000000
1945	143.000000
1947	127.000000
1949	158.000000
1951	126.000000
1953	151.000000
1955	119.000000
1957	151.000000
1959	126.000000
1961	138.000000
1963	138.000000
1965	135.000000
1967	134.000000
1969	123.000000
1971	132.000000
1973	152.000000
1975	134.000000
1977	141.000000
1979	148.000000
1981	132.000000
1983	149.000000
1985	155.000000
1987	139.000000
1989	130.000000
1991	138.000000
1993	152.000000
1995	124.000000
1997	126.000000
1999	137.000000
2001	137.000000
2003	153.000000
2005	141.000000
2007	151.000000
2009	144.000000
2011	145.000000
2013	138.000000
2015	150.000000
2017	137.000000
2019	121.000000
2021	137.000000
2023	136.000000
2025	138.000000
2027	143.000000
2029	139.000000
2031	136.000000
2033	148.000000
2035	136.000000
2037	131.000000
2039	134.000000
2041	135.000000
2043	125.000000
2045	129.000000
2047	142.000000
2049	141.000000
2051	132.000000
2053	140.000000
2055	155.000000
2057	171.000000
2059	145.000000
2061	150.000000
2063	134.000000
2065	148.000000
2067	147.000000
2069	153.000000
2071	131.000000
2073	142.000000
2075	122.000000
2077	154.000000
2079	151.000000
2081	148.000000
2083	133.000000
2085	138.000000
2087	154.000000
2089	143.000000
2091	146.000000
2093	136.000000
2095	144.000000
